     wavelength radiusinkm a b c d e
      0.36942  92708.55428     20.96472      0.64457      0.67836      0.65483  92705.00000
      0.36931  92708.89020     20.93983      0.61098      0.67917      0.65560  92705.00000
      0.36920  92709.23146     20.91455      0.57685      0.67998      0.65639  92705.00000
      0.36909  92709.56975     20.88949      0.54302      0.68079      0.65717  92705.00000
      0.36898  92709.91086     20.86422      0.50891      0.68161      0.65797  92705.00000
      0.36888  92710.24894     20.83918      0.47511      0.68243      0.65875  92705.00000
      0.36877  92710.58635     20.81418      0.44137      0.68324      0.65954  92705.00000
      0.36866  92710.92442     20.78914      0.40756      0.68406      0.66033  92705.00000
      0.36855  92711.26221     20.76411      0.37378      0.68488      0.66112  92705.00000
      0.36844  92711.60111     20.73901      0.33989      0.68570      0.66191  92705.00000
      0.36833  92711.93704     20.71412      0.30630      0.68652      0.66270  92705.00000
      0.36822  92712.27344     20.68920      0.27266      0.68735      0.66350  92705.00000
      0.36811  92712.61003     20.66427      0.23900      0.68817      0.66429  92705.00000
      0.36800  92712.94552     20.63941      0.20545      0.68899      0.66509  92705.00000
      0.36789  92713.28100     20.61456      0.17190      0.68982      0.66589  92705.00000
      0.36778  92713.61660     20.58970      0.13834      0.69065      0.66668  92705.00000
      0.36767  92713.95245     20.56482      0.10475      0.69148      0.66749  92705.00000
      0.36756  92714.28537     20.54016      0.07146      0.69231      0.66828  92705.00000
      0.36746  92714.61962     20.51540      0.03804      0.69314      0.66909  92705.00000
      0.36735  92714.95348     20.49066      0.00465      0.69397      0.66989  92705.00000
      0.36724  92725.29729     20.46597      0.97027      0.67069      0.64743  92725.00000
      0.36713  92725.64215     20.44133      0.93578      0.67150      0.64821  92725.00000
      0.36702  92725.98631     20.41673      0.90137      0.67230      0.64898  92725.00000
      0.36691  92726.33057     20.39213      0.86694      0.67311      0.64976  92725.00000
      0.36680  92726.67462     20.36754      0.83254      0.67391      0.65054  92725.00000
      0.36669  92727.01843     20.34297      0.79816      0.67472      0.65132  92725.00000
      0.36658  92727.36109     20.31848      0.76389      0.67553      0.65210  92725.00000
      0.36647  92727.70370     20.29400      0.72963      0.67634      0.65288  92725.00000
      0.36637  92728.04607     20.26953      0.69539      0.67715      0.65367  92725.00000
      0.36626  92728.38809     20.24509      0.66119      0.67797      0.65445  92725.00000
      0.36615  92728.72964     20.22068      0.62704      0.67878      0.65524  92725.00000
      0.36604  92729.07073     20.19630      0.59293      0.67960      0.65602  92725.00000
      0.36593  92729.41159     20.17194      0.55884      0.68041      0.65681  92725.00000
      0.36582  92729.75195     20.14762      0.52480      0.68123      0.65760  92725.00000
      0.36571  92730.09590     20.12304      0.49041      0.68206      0.65840  92725.00000
      0.36561  92730.43167     20.09904      0.45683      0.68287      0.65918  92725.00000
      0.36550  92730.77132     20.07477      0.42287      0.68369      0.65997  92725.00000
      0.36539  92731.10985     20.05058      0.38902      0.68451      0.66076  92725.00000
      0.36528  92731.44840     20.02638      0.35516      0.68533      0.66156  92725.00000
      0.36517  92731.78655     20.00222      0.32134      0.68615      0.66235  92725.00000
      0.36506  92732.12433     19.97808      0.28757      0.68698      0.66315  92725.00000
      0.36496  92732.46202     19.95395      0.25380      0.68781      0.66394  92725.00000
      0.36485  92732.79884     19.92988      0.22012      0.68863      0.66474  92725.00000
      0.36474  92733.13542     19.90582      0.18646      0.68946      0.66554  92725.00000
      0.36463  92733.47184     19.88178      0.15282      0.69029      0.66634  92725.00000
      0.36452  92733.80785     19.85777      0.11922      0.69112      0.66714  92725.00000
      0.36441  92734.14312     19.83381      0.08569      0.69195      0.66794  92725.00000
      0.36431  92734.47824     19.80986      0.05218      0.69278      0.66875  92725.00000
      0.36420  92734.81396     19.78587      0.01860      0.69362      0.66955  92725.00000
      0.36409  92745.15280     19.76204      0.98472      0.67036      0.64711  92745.00000
      0.36398  92745.49903     19.73817      0.95010      0.67116      0.64789  92745.00000
      0.36387  92745.84487     19.71432      0.91551      0.67197      0.64867  92745.00000
      0.36377  92746.19038     19.69050      0.88096      0.67278      0.64945  92745.00000
      0.36366  92746.53568     19.66670      0.84643      0.67359      0.65023  92745.00000
      0.36355  92746.88395     19.64269      0.81161      0.67441      0.65102  92745.00000
      0.36344  92747.22523     19.61916      0.77748      0.67521      0.65179  92745.00000
      0.36333  92747.56845     19.59549      0.74315      0.67602      0.65258  92745.00000
      0.36323  92747.91241     19.57178      0.70876      0.67684      0.65336  92745.00000
      0.36312  92748.25900     19.54789      0.67410      0.67766      0.65416  92745.00000
      0.36301  92748.59794     19.52452      0.64021      0.67847      0.65493  92745.00000
      0.36290  92748.94040     19.50091      0.60596      0.67928      0.65572  92745.00000
      0.36280  92749.28241     19.47733      0.57176      0.68010      0.65651  92745.00000
      0.36269  92749.62432     19.45376      0.53757      0.68092      0.65730  92745.00000
      0.36258  92749.96573     19.43022      0.50343      0.68174      0.65810  92745.00000
      0.36247  92750.30635     19.40674      0.46937      0.68256      0.65889  92745.00000
      0.36237  92750.64867     19.38314      0.43513      0.68339      0.65969  92745.00000
      0.36226  92750.99394     19.35933      0.40061      0.68423      0.66049  92745.00000
      0.36215  92751.32751     19.33633      0.36725      0.68504      0.66127  92745.00000
      0.36204  92751.66855     19.31282      0.33315      0.68587      0.66207  92745.00000
      0.36194  92752.00545     19.28960      0.29945      0.68669      0.66287  92745.00000
      0.36183  92752.34704     19.26605      0.26530      0.68752      0.66367  92745.00000
      0.36172  92752.68251     19.24292      0.23175      0.68835      0.66447  92745.00000
      0.36161  92753.02092     19.21959      0.19791      0.68918      0.66527  92745.00000
      0.36151  92753.35946     19.19625      0.16405      0.69001      0.66607  92745.00000
      0.36140  92753.69535     19.17309      0.13046      0.69084      0.66687  92745.00000
      0.36129  92754.03339     19.14978      0.09666      0.69168      0.66768  92745.00000
      0.36118  92754.37144     19.12648      0.06286      0.69252      0.66849  92745.00000
      0.36108  92754.70959     19.10317      0.02904      0.69336      0.66930  92745.00000
      0.36097  92765.04221     19.08034      0.99578      0.67010      0.64686  92765.00000
      0.36086  92765.39125     19.05712      0.96088      0.67091      0.64764  92765.00000
      0.36076  92765.73903     19.03399      0.92610      0.67172      0.64843  92765.00000
      0.36065  92766.08556     19.01094      0.89144      0.67253      0.64921  92765.00000
      0.36054  92766.43072     18.98799      0.85693      0.67334      0.64999  92765.00000
      0.36044  92766.77696     18.96496      0.82230      0.67415      0.65077  92765.00000
      0.36033  92767.12346     18.94191      0.78765      0.67497      0.65156  92765.00000
      0.36022  92767.46808     18.91899      0.75319      0.67578      0.65235  92765.00000
      0.36011  92767.81542     18.89589      0.71846      0.67661      0.65314  92765.00000
      0.36001  92768.15791     18.87311      0.68421      0.67742      0.65392  92765.00000
      0.35990  92768.50223     18.85021      0.64978      0.67824      0.65471  92765.00000
      0.35979  92768.84637     18.82732      0.61536      0.67906      0.65551  92765.00000
      0.35969  92769.19168     18.80435      0.58083      0.67988      0.65630  92765.00000
      0.35958  92769.53357     18.78161      0.54664      0.68070      0.65709  92765.00000
      0.35947  92769.87601     18.75884      0.51240      0.68153      0.65789  92765.00000
      0.35937  92770.21858     18.73605      0.47814      0.68235      0.65868  92765.00000
      0.35926  92770.56106     18.71327      0.44389      0.68318      0.65948  92765.00000
      0.35915  92770.90275     18.69055      0.40972      0.68401      0.66028  92765.00000
      0.35905  92771.24415     18.66784      0.37558      0.68483      0.66108  92765.00000
      0.35894  92771.58553     18.64514      0.34145      0.68566      0.66188  92765.00000
      0.35883  92771.92589     18.62250      0.30741      0.68649      0.66268  92765.00000
      0.35873  92772.26628     18.59986      0.27337      0.68733      0.66348  92765.00000
      0.35862  92772.60667     18.57722      0.23933      0.68816      0.66429  92765.00000
      0.35851  92772.94603     18.55465      0.20540      0.68899      0.66509  92765.00000
      0.35841  92773.28664     18.53199      0.17134      0.68983      0.66590  92765.00000
      0.35830  92773.62437     18.50953      0.13756      0.69067      0.66670  92765.00000
      0.35820  92773.96352     18.48697      0.10365      0.69151      0.66751  92765.00000
      0.35809  92774.30302     18.46439      0.06970      0.69235      0.66833  92765.00000
      0.35798  92774.63944     18.44202      0.03606      0.69319      0.66913  92765.00000
      0.35788  92774.97701     18.41957      0.00230      0.69403      0.66994  92765.00000
      0.35777  92785.32572     18.39714      0.96743      0.67076      0.64749  92785.00000
      0.35766  92785.67483     18.37474      0.93252      0.67157      0.64828  92785.00000
      0.35756  92786.02376     18.35235      0.89762      0.67239      0.64907  92785.00000
      0.35745  92786.37238     18.32998      0.86276      0.67320      0.64985  92785.00000
      0.35735  92786.72046     18.30764      0.82795      0.67402      0.65064  92785.00000
      0.35724  92787.06830     18.28532      0.79317      0.67484      0.65143  92785.00000
      0.35713  92787.41576     18.26303      0.75842      0.67566      0.65223  92785.00000
      0.35703  92787.76291     18.24075      0.72371      0.67648      0.65302  92785.00000
      0.35692  92788.10970     18.21850      0.68903      0.67731      0.65381  92785.00000
      0.35682  92788.45616     18.19627      0.65438      0.67813      0.65461  92785.00000
      0.35671  92788.80230     18.17406      0.61977      0.67896      0.65540  92785.00000
      0.35660  92789.14805     18.15188      0.58520      0.67978      0.65620  92785.00000
      0.35650  92789.49589     18.12956      0.55041      0.68062      0.65700  92785.00000
      0.35639  92789.83858     18.10757      0.51614      0.68144      0.65780  92785.00000
      0.35629  92790.18341     18.08544      0.48166      0.68227      0.65860  92785.00000
